áVé·èº (292),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
9.6,0.17,0.08,5.6,63.9
8.9,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.7,0.16,0.11,7.4,-61.8
5.8,0.15,0.28,17.3,-51.2
6.3,0.13,0.42,25.8,-38.7
7.2,0.33,0.68,31.9,-23.9
9.9,1.09,0.81,35.1,-7.1
10.9,0.13,0.60,34.8,10.4
11.5,0.12,0.53,31.0,26.9
12.5,0.82,0.55,24.3,41.2
12.4,1.19,0.32,15.5,53.3
11.4,1.11,0.11,5.4,63.6
9.5,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.3,0.08,0.09,7.2,-61.6
7.8,0.03,0.17,17.1,-51.0
8.0,0.03,0.28,25.5,-38.5
8.4,0.06,0.44,31.7,-23.8
8.2,0.08,0.49,34.9,-7.1
8.8,0.08,0.48,34.5,10.3
8.2,0.12,0.51,30.7,26.7
7.8,0.06,0.32,24.1,41.0
7.3,0.07,0.19,15.3,53.1
6.8,0.09,0.06,5.2,63.4
6.4,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.6,0.29,0.12,7.0,-61.4
5.8,0.52,0.36,16.9,-50.8
6.6,0.29,0.51,25.3,-38.4
7.4,0.29,0.65,31.4,-23.7
8.9,1.33,0.76,34.6,-7.1
9.7,0.17,0.64,34.3,10.3
9.5,0.28,0.63,30.5,26.6
8.6,0.12,0.37,23.9,40.9
8.5,0.12,0.23,15.2,52.9
8.3,0.09,0.06,5.1,63.2
6.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.5,0.38,0.13,6.8,-61.2
7.7,0.08,0.22,16.7,-50.7
8.1,0.07,0.34,25.0,-38.3
7.7,0.06,0.45,31.1,-23.7
7.7,0.08,0.49,34.3,-7.1
7.6,0.05,0.37,34.0,10.2
8.0,0.05,0.33,30.2,26.4
8.2,0.04,0.26,23.6,40.7
8.0,0.01,0.11,15.0,52.7
7.4,0.02,0.04,4.9,63.0
7.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.2,0.08,0.08,6.6,-61.1
6.4,0.07,0.21,16.4,-50.5
7.1,0.07,0.33,24.8,-38.2
7.5,0.06,0.43,30.9,-23.6
7.6,0.06,0.48,34.0,-7.1
8.0,0.06,0.47,33.7,10.1
7.9,0.06,0.41,30.0,26.3
7.3,0.07,0.31,23.4,40.5
7.1,0.07,0.18,14.8,52.5
6.7,0.06,0.05,4.7,62.7
6.2,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.6,0.09,0.08,6.4,-60.9
6.0,0.09,0.22,16.2,-50.4
7.0,0.08,0.35,24.5,-38.0
6.9,0.15,0.52,30.6,-23.5
7.5,0.27,0.70,33.8,-7.1
6.9,0.04,0.38,33.5,10.0
7.6,0.09,0.43,29.8,26.1
7.9,0.09,0.33,23.2,40.3
7.7,0.15,0.23,14.6,52.3
7.2,0.17,0.07,4.6,62.5
6.7,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.0,0.35,0.11,6.2,-60.7
5.4,0.74,0.35,16.0,-50.2
6.9,2.33,0.35,24.3,-37.9
8.2,2.92,0.31,30.4,-23.5
8.7,1.48,0.71,33.5,-7.1
10.9,2.14,0.56,33.2,9.9
10.8,2.89,0.31,29.6,26.0
10.6,2.66,0.27,23.0,40.1
10.7,2.00,0.23,14.5,52.1
9.6,1.33,0.09,4.5,62.3
7.3,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.8,0.13,0.09,6.0,-60.6
-0.1,0.15,0.25,15.8,-50.1
0.6,0.13,0.40,24.0,-37.8
1.8,0.22,0.58,30.1,-23.4
3.9,1.10,0.77,33.3,-7.1
6.5,2.15,0.55,33.0,9.8
9.7,1.77,0.56,29.3,25.8
9.7,0.33,0.47,22.9,39.9
9.4,0.14,0.22,14.3,51.9
8.0,0.18,0.07,4.3,62.1
7.6,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.5,0.19,0.09,5.8,-60.4
5.7,0.16,0.26,15.6,-50.0
6.0,0.15,0.41,23.8,-37.7
7.2,0.35,0.64,29.9,-23.4
9.0,2.58,0.43,33.0,-7.2
11.1,2.15,0.55,32.8,9.7
11.5,0.65,0.67,29.1,25.7
12.1,1.28,0.48,22.7,39.7
11.9,0.17,0.23,14.2,51.7
11.3,0.20,0.07,4.2,61.9
10.1,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.1,0.21,0.09,5.6,-60.3
4.3,0.17,0.26,15.3,-49.9
4.2,0.16,0.41,23.6,-37.7
5.1,0.15,0.53,29.6,-23.3
6.5,0.24,0.66,32.8,-7.2
8.1,1.46,0.69,32.5,9.6
9.9,2.58,0.37,28.9,25.5
11.2,2.34,0.32,22.5,39.5
11.9,1.21,0.29,14.0,51.5
11.1,0.21,0.07,4.1,61.7
8.8,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.0,0.02,0.04,5.4,-60.2
5.1,0.04,0.16,15.1,-49.8
5.6,0.07,0.30,23.4,-37.6
5.2,0.00,0.23,29.4,-23.3
5.2,0.02,0.25,32.6,-7.2
5.6,0.03,0.24,32.3,9.5
5.4,0.00,0.23,28.7,25.4
5.4,0.01,0.17,22.3,39.4
5.3,0.01,0.10,13.9,51.3
5.1,0.01,0.03,4.0,61.5
5.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.4,0.08,0.06,5.2,-60.0
6.0,0.09,0.20,14.9,-49.7
6.6,0.07,0.32,23.1,-37.5
7.2,0.07,0.42,29.2,-23.3
7.9,0.09,0.46,32.3,-7.3
8.0,0.23,0.63,32.1,9.4
8.6,0.13,0.49,28.5,25.2
8.5,0.08,0.31,22.2,39.2
8.2,0.20,0.23,13.7,51.1
7.3,0.08,0.04,3.9,61.3
5.3,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.4,0.00,0.00,0.0,0.0
-1.8,0.00,0.00,0.0,0.0
-2.0,0.35,0.09,5.0,-59.9
-1.2,0.29,0.28,14.7,-49.6
-0.6,0.28,0.45,22.9,-37.4
1.0,1.76,0.56,28.9,-23.3
4.1,2.93,0.33,32.1,-7.3
7.1,2.92,0.33,31.9,9.3
8.6,2.83,0.31,28.4,25.1
10.2,2.56,0.28,22.0,39.0
10.7,1.95,0.22,13.6,50.9
9.2,1.24,0.07,3.7,61.1
6.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.5,0.10,0.06,4.8,-59.8
3.1,1.05,0.31,14.5,-49.5
4.8,0.07,0.32,22.7,-37.4
6.2,0.08,0.42,28.7,-23.3
6.9,0.09,0.46,31.9,-7.4
6.8,0.08,0.47,31.7,9.2
7.4,0.08,0.41,28.2,24.9
7.6,0.09,0.31,21.9,38.8
7.7,0.09,0.18,13.5,50.7
7.9,0.10,0.04,3.7,60.9
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,0.11,0.06,4.6,-59.7
7.1,0.09,0.19,14.3,-49.4
6.8,0.08,0.32,22.5,-37.3
6.7,0.07,0.42,28.5,-23.2
7.0,0.08,0.47,31.7,-7.4
6.8,0.23,0.63,31.5,9.1
6.4,0.35,0.60,28.0,24.8
5.7,0.14,0.36,21.7,38.6
4.6,0.16,0.21,13.4,50.5
3.5,0.10,0.04,3.6,60.7
3.0,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.2,0.38,0.08,4.4,-59.6
2.2,1.29,0.29,14.1,-49.3
3.8,1.34,0.47,22.3,-37.3
4.3,0.70,0.66,28.3,-23.2
4.0,0.97,0.73,31.5,-7.5
5.0,1.91,0.58,31.3,9.0
5.5,0.53,0.63,27.9,24.6
5.5,0.88,0.49,21.6,38.5
4.8,0.19,0.23,13.3,50.3
4.2,0.24,0.06,3.5,60.5
3.9,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.3,1.06,0.08,4.2,-59.5
0.7,0.76,0.30,13.9,-49.2
1.7,0.88,0.50,22.1,-37.2
2.9,0.89,0.65,28.1,-23.2
4.5,1.38,0.68,31.3,-7.5
6.3,1.37,0.68,31.1,8.9
7.1,1.30,0.61,27.7,24.5
8.2,2.57,0.27,21.5,38.3
8.5,1.89,0.22,13.2,50.1
7.5,0.47,0.06,3.4,60.3
4.8,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-1.5,0.22,0.06,4.1,-59.4
-1.3,0.20,0.23,13.7,-49.2
-0.8,0.19,0.39,21.9,-37.2
0.6,0.42,0.62,27.9,-23.3
3.0,2.74,0.36,31.1,-7.6
7.0,2.73,0.36,30.9,8.7
9.6,2.63,0.34,27.5,24.3
10.2,2.05,0.35,21.4,38.1
9.9,0.20,0.23,13.1,49.9
9.5,0.25,0.06,3.3,60.1
8.0,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.2,0.09,0.04,3.9,-59.3
6.8,0.07,0.17,13.5,-49.1
7.9,0.06,0.29,21.7,-37.2
8.3,0.07,0.38,27.7,-23.3
9.1,0.06,0.43,30.9,-7.7
9.6,0.07,0.43,30.8,8.6
9.7,0.07,0.37,27.4,24.2
9.5,0.07,0.27,21.2,37.9
9.4,0.07,0.16,13.0,49.8
9.3,0.06,0.04,3.3,59.9
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.2,0.09,0.04,3.7,-59.3
10.2,0.08,0.18,13.4,-49.0
10.5,0.08,0.30,21.5,-37.1
10.8,0.08,0.39,27.5,-23.3
11.3,0.08,0.45,30.7,-7.7
11.8,0.24,0.60,30.6,8.5
11.0,0.46,0.61,27.3,24.0
11.5,0.07,0.29,21.1,37.8
11.0,0.09,0.17,12.9,49.6
10.2,0.12,0.04,3.2,59.7
8.7,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.7,0.15,0.05,3.5,-59.2
2.3,0.15,0.21,13.2,-49.0
2.5,0.14,0.35,21.3,-37.1
3.3,0.13,0.46,27.3,-23.3
3.6,0.13,0.52,30.5,-7.8
4.1,0.13,0.52,30.5,8.4
5.4,1.34,0.59,27.1,23.9
7.4,2.27,0.31,21.0,37.6
8.3,1.65,0.23,12.8,49.4
7.6,0.20,0.05,3.1,59.5
5.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.7,0.18,0.05,3.4,-59.1
2.5,0.19,0.22,13.0,-49.0
3.4,0.27,0.41,21.1,-37.1
3.8,0.17,0.48,27.1,-23.3
4.5,0.17,0.54,30.4,-7.9
5.5,1.83,0.58,30.3,8.3
6.4,1.80,0.51,27.0,23.7
6.8,1.63,0.41,20.9,37.4
6.3,1.00,0.27,12.8,49.2
5.4,1.35,0.06,3.1,59.4
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.8,0.40,0.06,3.2,-59.1
3.9,0.15,0.21,12.8,-48.9
5.3,0.72,0.47,21.0,-37.1
5.4,0.56,0.61,27.0,-23.4
5.9,0.80,0.71,30.2,-8.0
6.0,0.11,0.48,30.2,8.2
6.0,0.11,0.43,26.9,23.6
5.1,0.12,0.32,20.9,37.3
5.1,0.22,0.22,12.7,49.1
4.2,0.14,0.04,3.1,59.2
3.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.2,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-2.6,0.00,0.00,0.0,0.0
-2.6,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-3.9,0.00,0.00,0.0,0.0
-3.5,0.33,0.05,3.0,-59.0
-3.2,0.27,0.23,12.7,-48.9
-2.8,0.24,0.39,20.8,-37.1
-1.9,0.67,0.62,26.8,-23.4
-0.5,1.70,0.60,30.0,-8.0
1.0,2.88,0.32,30.0,8.0
3.8,2.80,0.30,26.8,23.4
5.6,2.56,0.26,20.8,37.1
5.9,1.86,0.21,12.7,48.9
4.3,1.03,0.06,3.0,59.0
3.2,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.1,0.00,0.00,0.0,0.0
-2.5,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-1.8,0.00,0.00,0.0,0.0
-1.9,0.08,0.04,2.9,-59.0
-1.5,0.08,0.16,12.5,-48.9
-1.6,0.08,0.28,20.6,-37.1
-1.6,0.09,0.37,26.6,-23.5
-0.9,0.08,0.43,29.9,-8.1
0.0,0.07,0.43,29.9,7.9
1.6,0.38,0.58,26.7,23.3
2.9,0.39,0.43,20.7,37.0
3.1,0.08,0.16,12.6,48.7
2.8,0.08,0.04,3.0,58.9
2.6,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.7,0.08,0.04,2.7,-59.0
1.5,0.09,0.16,12.3,-48.9
1.6,0.08,0.28,20.5,-37.1
2.3,0.08,0.38,26.5,-23.5
2.6,0.24,0.59,29.7,-8.2
4.5,0.15,0.52,29.8,7.8
6.8,0.51,0.60,26.6,23.1
7.8,0.09,0.29,20.6,36.8
5.8,0.09,0.17,12.6,48.6
4.9,0.08,0.04,3.0,58.7
3.9,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.9,0.08,0.04,2.6,-58.9
2.0,0.08,0.15,12.2,-48.9
2.4,0.07,0.27,20.3,-37.2
3.0,0.06,0.36,26.3,-23.6
3.5,0.06,0.41,29.6,-8.3
3.7,0.08,0.40,29.7,7.7
4.3,0.07,0.36,26.5,23.0
4.3,0.07,0.26,20.6,36.6
4.5,0.13,0.19,12.5,48.4
4.3,0.08,0.04,3.0,58.5
3.5,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-1.4,0.86,0.05,2.4,-58.9
0.2,1.95,0.19,12.0,-48.9
2.6,2.70,0.23,20.1,-37.2
4.8,3.00,0.25,26.2,-23.6
6.9,3.09,0.26,29.5,-8.4
9.2,3.10,0.26,29.6,7.5
10.0,2.98,0.25,26.4,22.8
11.1,2.73,0.23,20.5,36.5
11.2,2.07,0.19,12.5,48.3
9.8,1.62,0.05,3.0,58.4
6.4,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
