áXã¯ä‘ (798),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
26.3,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.10,0.05,4.2,-106.8
25.0,0.08,0.22,16.7,-99.4
25.9,0.06,0.37,29.4,-92.1
27.1,0.05,0.52,42.2,-83.9
28.0,0.05,0.63,54.7,-73.2
29.0,0.34,1.31,66.3,-55.5
30.0,0.85,1.52,74.3,-18.8
29.8,0.17,1.23,72.6,33.0
30.3,0.86,1.37,63.0,62.2
30.3,0.73,1.15,51.0,76.9
29.6,0.09,0.56,38.3,86.6
29.1,0.06,0.33,25.5,94.4
28.6,0.10,0.17,12.9,101.6
27.9,0.05,0.03,0.5,109.1
26.9,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.92,0.07,4.1,-106.5
25.7,1.36,0.31,16.6,-99.2
28.4,1.52,0.57,29.3,-91.8
29.5,1.36,0.88,42.1,-83.6
29.9,1.99,0.90,54.6,-72.8
30.5,1.97,1.06,66.1,-55.0
31.0,1.98,1.12,74.0,-18.4
31.6,1.98,1.12,72.3,32.6
31.0,1.99,1.01,62.8,61.7
31.3,1.98,0.85,50.8,76.6
30.9,1.93,0.65,38.1,86.3
30.3,1.74,0.44,25.4,94.1
29.3,0.62,0.25,12.7,101.4
27.8,0.05,0.03,0.3,108.9
26.6,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.6,0.70,0.07,4.0,-106.2
24.0,1.19,0.32,16.5,-98.9
26.9,1.74,0.52,29.2,-91.5
30.2,1.88,0.73,42.0,-83.2
31.8,1.89,0.94,54.5,-72.3
32.7,1.88,1.10,66.0,-54.4
33.3,1.87,1.18,73.8,-18.0
33.7,1.88,1.16,72.1,32.3
34.8,1.88,1.06,62.6,61.3
34.1,1.90,0.87,50.6,76.2
33.6,1.86,0.66,38.0,86.0
32.6,1.43,0.49,25.2,93.9
30.2,0.27,0.22,12.5,101.2
28.3,0.05,0.03,0.2,108.7
26.6,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.5,0.35,0.07,3.9,-106.0
23.7,1.03,0.33,16.4,-98.6
26.3,1.82,0.50,29.1,-91.2
29.9,1.98,0.70,41.9,-82.9
31.0,2.00,0.90,54.3,-71.9
32.0,1.99,1.04,65.8,-53.8
32.4,1.99,1.12,73.5,-17.6
33.8,1.97,1.12,71.8,31.9
33.0,1.99,1.01,62.3,60.8
34.2,2.00,0.84,50.4,75.8
32.0,1.94,0.64,37.8,85.7
29.9,1.76,0.44,25.0,93.6
29.8,1.07,0.24,12.4,100.9
28.6,0.05,0.03,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.38,0.07,3.7,-105.7
24.5,0.88,0.33,16.2,-98.3
27.1,1.76,0.51,29.0,-90.9
29.8,1.87,0.73,41.8,-82.5
31.6,1.91,0.93,54.2,-71.4
32.8,1.90,1.09,65.6,-53.3
30.8,1.89,1.17,73.2,-17.2
31.6,1.87,1.16,71.5,31.6
32.6,1.91,1.04,62.1,60.4
32.0,1.89,0.87,50.3,75.5
31.6,1.85,0.66,37.6,85.4
31.3,1.67,0.45,24.9,93.3
30.5,0.61,0.24,12.2,100.7
28.3,0.05,0.03,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.0,0.22,0.06,3.6,-105.4
25.0,0.16,0.26,16.1,-98.0
25.9,0.79,0.64,28.9,-90.6
29.6,1.62,0.81,41.6,-82.1
30.1,1.64,1.03,54.1,-71.0
31.9,1.62,1.20,65.4,-52.7
31.0,1.29,1.41,72.9,-16.8
32.5,1.61,1.28,71.2,31.3
32.6,1.62,1.16,61.9,60.0
32.3,1.64,0.96,50.1,75.1
30.9,1.61,0.72,37.5,85.1
30.3,1.44,0.48,24.7,93.1
29.2,0.24,0.20,12.0,100.4
28.4,0.01,0.02,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.5,0.24,0.06,3.5,-105.2
24.0,0.21,0.27,16.0,-97.7
25.9,0.89,0.63,28.8,-90.2
29.4,1.23,0.90,41.5,-81.7
31.6,1.22,1.16,54.0,-70.5
29.6,1.49,1.26,65.2,-52.1
32.7,1.48,1.35,72.7,-16.4
31.7,1.21,1.42,70.9,31.0
30.8,0.24,1.17,61.7,59.5
31.4,1.52,1.00,49.9,74.7
31.3,1.50,0.74,37.3,84.8
30.3,1.09,0.52,24.5,92.8
29.6,0.22,0.20,11.8,100.2
27.9,0.01,0.02,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
24.0,0.19,0.05,3.4,-104.9
24.6,0.04,0.18,15.9,-97.4
24.3,0.06,0.39,28.7,-89.9
26.1,0.36,0.88,41.4,-81.4
24.3,0.05,0.67,53.8,-70.0
25.2,1.31,1.31,65.0,-51.5
28.6,0.65,1.50,72.4,-16.0
26.8,0.43,1.42,70.6,30.7
27.9,1.00,1.33,61.5,59.1
28.7,1.33,1.05,49.7,74.4
29.2,1.31,0.78,37.1,84.5
28.7,1.15,0.51,24.3,92.5
26.8,0.15,0.17,11.6,99.9
25.8,0.01,0.02,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
21.1,0.01,0.02,3.2,-104.6
21.3,0.03,0.15,15.8,-97.1
21.4,0.01,0.25,28.6,-89.6
22.5,0.01,0.36,41.3,-81.0
23.3,0.00,0.44,53.7,-69.5
23.1,0.00,0.39,64.8,-50.9
22.8,0.00,0.53,72.1,-15.6
23.5,0.10,1.07,70.3,30.4
23.7,0.11,0.90,61.2,58.7
23.4,0.00,0.32,49.5,74.0
23.3,0.02,0.32,36.9,84.1
23.9,0.03,0.22,24.1,92.2
24.4,0.03,0.09,11.4,99.7
24.7,0.01,0.01,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.7,0.14,0.04,3.1,-104.3
26.5,0.03,0.14,15.7,-96.8
25.2,0.01,0.20,28.5,-89.2
25.2,0.02,0.40,41.2,-80.6
26.9,0.04,0.61,53.5,-69.1
28.0,0.14,1.02,64.6,-50.4
28.6,0.18,1.18,71.8,-15.2
28.8,0.40,1.41,70.0,30.1
29.2,0.38,1.26,61.0,58.3
27.8,0.29,1.01,49.3,73.6
28.4,0.27,0.73,36.7,83.8
27.8,0.10,0.34,23.9,92.0
26.7,0.05,0.12,11.2,99.4
26.0,0.01,0.01,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.6,0.24,0.05,3.0,-104.0
27.0,0.08,0.20,15.6,-96.5
26.5,0.24,0.54,28.4,-88.9
27.2,0.43,0.90,41.1,-80.2
28.0,0.29,1.08,53.4,-68.6
28.4,0.62,1.40,64.4,-49.8
29.1,0.77,1.50,71.5,-14.9
29.3,0.61,1.47,69.7,29.8
29.7,0.77,1.34,60.7,57.8
27.6,0.81,1.12,49.1,73.3
29.4,0.85,0.83,36.5,83.5
27.8,0.44,0.49,23.8,91.7
26.1,0.01,0.07,11.0,99.2
26.2,0.01,0.01,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.4,0.01,0.02,2.9,-103.7
24.5,0.20,0.26,15.5,-96.2
26.6,0.31,0.56,28.2,-88.5
26.9,0.05,0.48,41.0,-79.8
28.1,0.17,0.98,53.3,-68.1
28.0,0.17,1.15,64.2,-49.2
28.6,0.16,1.21,71.2,-14.5
28.1,0.05,1.00,69.4,29.5
28.1,0.17,1.10,60.5,57.4
28.1,0.05,0.67,48.8,72.9
28.2,0.22,0.70,36.3,83.2
27.6,0.07,0.29,23.6,91.4
26.6,0.10,0.14,10.8,98.9
26.5,0.01,0.01,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.2,0.01,0.02,2.8,-103.4
25.2,0.01,0.10,15.4,-95.9
25.6,0.03,0.25,28.1,-88.2
26.1,0.03,0.35,40.8,-79.4
26.5,0.00,0.59,53.1,-67.6
27.3,0.31,1.27,64.0,-48.6
27.1,0.07,0.95,70.9,-14.1
27.4,0.10,0.99,69.1,29.3
27.3,0.08,0.68,60.2,57.0
27.3,0.00,0.43,48.6,72.5
26.4,0.01,0.33,36.1,82.9
26.4,0.04,0.27,23.3,91.1
26.2,0.04,0.10,10.6,98.7
26.1,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.09,0.04,2.6,-103.1
27.4,0.05,0.17,15.2,-95.5
27.7,0.05,0.30,28.0,-87.8
27.6,0.03,0.42,40.7,-79.0
27.4,0.00,0.43,53.0,-67.1
27.9,0.00,0.62,63.8,-48.0
28.1,0.05,0.58,70.6,-13.7
27.9,0.07,0.56,68.8,29.0
27.6,0.06,0.43,59.9,56.6
27.2,0.04,0.54,48.4,72.2
26.9,0.02,0.24,35.9,82.6
26.7,0.02,0.15,23.1,90.9
26.7,0.02,0.07,10.4,98.4
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.09,0.04,2.5,-102.8
27.3,0.05,0.17,15.1,-95.2
27.2,0.03,0.30,27.9,-87.5
27.0,0.01,0.34,40.6,-78.5
26.9,0.03,0.31,52.8,-66.6
26.5,0.00,0.38,63.6,-47.5
25.6,0.00,0.40,70.3,-13.4
26.1,0.00,0.40,68.5,28.8
26.7,0.04,0.42,59.7,56.2
26.6,0.01,0.48,48.2,71.8
27.3,0.03,0.36,35.7,82.3
26.7,0.03,0.25,22.9,90.6
26.8,0.06,0.11,10.2,98.1
27.1,0.01,0.01,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.15,0.04,2.4,-102.5
26.1,0.21,0.26,15.0,-94.9
26.7,0.58,0.61,27.8,-87.1
27.5,0.19,0.76,40.5,-78.1
27.2,0.15,0.95,52.7,-66.1
26.7,0.32,1.28,63.4,-46.9
29.3,0.40,1.40,70.0,-13.0
29.2,0.41,1.39,68.1,28.6
29.1,0.01,0.74,59.4,55.8
28.4,0.05,0.61,47.9,71.4
28.5,0.34,0.74,35.5,81.9
28.8,0.27,0.43,22.7,90.3
27.5,0.42,0.19,10.0,97.9
26.4,0.01,0.01,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.3,0.36,0.05,2.3,-102.1
22.7,1.01,0.30,14.9,-94.6
25.0,1.91,0.46,27.7,-86.7
28.3,2.07,0.65,40.4,-77.7
29.6,2.11,0.83,52.5,-65.6
30.8,2.11,0.97,63.2,-46.3
31.2,2.08,1.05,69.6,-12.6
30.8,2.08,1.03,67.8,28.4
31.4,2.10,0.93,59.1,55.4
31.7,2.09,0.76,47.7,71.1
30.4,2.02,0.58,35.2,81.6
29.1,1.75,0.39,22.5,90.0
27.7,0.82,0.19,9.7,97.6
26.4,0.01,0.01,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.15,0.04,2.1,-101.8
21.4,0.89,0.30,14.8,-94.2
25.0,1.53,0.53,27.6,-86.4
27.7,1.65,0.77,40.2,-77.3
28.5,0.91,1.18,52.4,-65.1
28.8,1.08,1.35,62.9,-45.7
29.9,0.49,1.43,69.3,-12.3
29.6,0.25,1.26,67.5,28.1
31.2,0.88,1.31,58.8,55.1
29.0,0.50,1.06,47.4,70.7
29.5,1.61,0.67,35.0,81.3
28.9,1.38,0.44,22.3,89.7
27.9,0.68,0.19,9.5,97.4
26.5,0.01,0.01,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.6,0.05,0.03,2.0,-101.5
25.6,0.05,0.16,14.7,-93.9
26.1,0.04,0.29,27.5,-86.0
26.1,0.03,0.40,40.1,-76.9
25.6,0.00,0.42,52.2,-64.6
25.2,0.00,0.38,62.7,-45.1
24.4,0.00,0.40,69.0,-11.9
24.4,0.00,0.40,67.1,27.9
24.7,0.00,0.36,58.6,54.7
24.4,0.00,0.31,47.2,70.4
25.0,0.00,0.24,34.8,81.0
25.5,0.02,0.14,22.0,89.4
25.4,0.01,0.06,9.3,97.1
25.9,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.8,0.09,0.04,1.9,-101.2
26.9,0.04,0.14,14.6,-93.5
27.1,0.04,0.28,27.4,-85.6
28.0,0.11,0.65,40.0,-76.4
28.4,0.23,0.99,52.0,-64.1
29.3,0.75,1.38,62.5,-44.6
30.2,0.58,1.46,68.7,-11.5
29.6,0.45,1.40,66.8,27.7
30.5,0.75,1.31,58.3,54.3
28.5,0.12,0.76,46.9,70.0
29.0,0.07,0.44,34.5,80.7
28.7,0.08,0.29,21.8,89.1
28.2,0.11,0.12,9.0,96.8
27.6,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.5,0.24,0.05,1.8,-100.8
26.3,0.69,0.30,14.5,-93.2
27.8,1.91,0.45,27.2,-85.3
29.2,2.07,0.65,39.9,-76.0
29.6,1.75,0.96,51.9,-63.6
29.7,2.11,0.97,62.2,-44.0
30.4,2.11,1.03,68.3,-11.2
30.0,2.11,1.01,66.4,27.5
30.9,2.12,0.90,58.0,53.9
30.5,2.12,0.74,46.7,69.7
30.0,2.03,0.56,34.3,80.4
29.4,1.72,0.38,21.6,88.9
28.3,0.91,0.17,8.8,96.6
27.1,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.9,0.15,0.04,1.6,-100.5
23.0,0.75,0.29,14.3,-92.8
25.4,1.90,0.45,27.1,-84.9
28.5,2.06,0.65,39.7,-75.6
30.4,2.09,0.83,51.7,-63.1
31.6,2.08,0.98,62.0,-43.4
30.7,2.08,1.04,68.0,-10.8
30.7,2.08,1.02,66.1,27.4
31.0,2.09,0.91,57.7,53.6
30.2,2.09,0.75,46.4,69.3
30.0,1.64,0.65,34.1,80.0
29.2,1.67,0.38,21.3,88.6
27.8,0.69,0.17,8.6,96.3
26.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.15,0.04,1.5,-100.1
21.5,0.77,0.29,14.2,-92.5
24.1,2.00,0.43,27.0,-84.5
27.3,2.17,0.61,39.6,-75.1
29.5,2.25,0.76,51.5,-62.5
29.1,2.24,0.89,61.8,-42.8
29.4,2.23,0.96,67.7,-10.5
30.1,2.23,0.94,65.7,27.2
29.8,2.24,0.84,57.4,53.2
30.2,2.21,0.70,46.1,69.0
29.0,2.10,0.53,33.8,79.7
28.5,1.78,0.36,21.1,88.3
27.4,1.04,0.16,8.3,96.0
26.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.2,0.24,0.05,1.4,-99.8
21.6,1.06,0.28,14.1,-92.1
24.6,1.93,0.45,26.9,-84.1
27.6,2.13,0.62,39.5,-74.7
28.9,2.17,0.79,51.4,-62.0
30.2,2.19,0.92,61.5,-42.3
29.6,2.18,0.99,67.3,-10.2
29.8,2.18,0.97,65.4,27.0
29.3,2.19,0.86,57.0,52.9
29.5,2.18,0.71,45.9,68.6
28.9,2.07,0.54,33.6,79.4
28.7,1.74,0.36,20.9,88.0
27.7,0.54,0.15,8.1,95.7
27.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.8,0.15,0.04,1.3,-99.5
23.0,1.03,0.28,14.0,-91.8
25.3,1.96,0.44,26.8,-83.7
27.9,2.13,0.62,39.3,-74.3
29.5,2.19,0.78,51.2,-61.5
30.7,2.17,0.93,61.3,-41.7
29.9,2.18,0.99,67.0,-9.8
30.2,2.18,0.97,65.0,26.8
30.0,2.19,0.86,56.7,52.5
30.1,2.15,0.72,45.6,68.3
29.2,2.08,0.53,33.3,79.1
28.7,1.69,0.37,20.6,87.7
27.9,0.79,0.15,7.8,95.5
27.1,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.04,0.03,1.1,-99.1
25.0,0.12,0.20,13.9,-91.4
26.2,0.42,0.56,26.6,-83.3
28.1,0.35,0.83,39.2,-73.8
28.3,0.65,1.16,51.0,-61.0
28.9,0.13,0.95,61.0,-41.2
28.7,0.18,1.14,66.6,-9.5
30.1,0.16,1.14,64.7,26.7
28.9,0.48,1.24,56.4,52.2
29.2,0.34,0.97,45.3,67.9
28.8,0.28,0.67,33.1,78.8
28.3,0.33,0.40,20.4,87.4
27.8,0.57,0.15,7.6,95.2
26.0,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.6,0.09,0.04,1.0,-98.8
25.8,0.34,0.26,13.8,-91.0
27.5,0.89,0.58,26.5,-82.9
29.3,0.23,0.76,39.0,-73.4
30.6,0.92,1.16,50.8,-60.5
31.0,0.71,1.35,60.8,-40.6
29.9,0.71,1.44,66.3,-9.2
31.6,0.55,1.39,64.3,26.5
30.1,0.29,1.15,56.1,51.8
30.9,0.44,1.00,45.0,67.6
29.8,0.75,0.74,32.8,78.5
29.0,0.50,0.42,20.1,87.1
28.5,0.24,0.12,7.3,94.9
27.1,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.09,0.04,0.9,-98.4
25.4,0.60,0.28,13.6,-90.7
26.9,2.07,0.41,26.4,-82.5
29.0,0.42,0.85,38.9,-72.9
28.7,0.42,1.11,50.6,-60.0
28.8,0.56,1.33,60.5,-40.0
29.6,1.63,1.23,65.9,-8.9
29.5,0.70,1.41,63.9,26.4
30.4,1.99,0.94,55.8,51.5
30.2,1.94,0.78,44.7,67.2
30.3,2.21,0.48,32.5,78.1
29.7,1.83,0.33,19.9,86.8
28.2,0.93,0.14,7.1,94.7
27.2,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.8,0.15,0.04,0.8,-98.1
24.8,1.07,0.27,13.5,-90.3
26.9,2.17,0.39,26.3,-82.1
28.9,2.08,0.63,38.8,-72.5
30.4,2.47,0.66,50.5,-59.5
30.2,2.48,0.77,60.2,-39.5
29.9,2.49,0.82,65.6,-8.6
